Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD
2005-11-13,65.02767181396484,80.22757720947266,82.33634948730469,80.22757720947266,26238551,61.018968521743325,3.9461306746426743,4.460169882524094,71.9573720157942,61.548380088806155,51.139388161818104,24.63053930532317,-56.347286543851695,-58.99085616527773
2005-11-20,67.95817565917969,86.27554321289062,86.98318481445312,85.38863372802734,19246580,64.96735129851324,4.008265658822374,4.36978903778375,72.24429637052592,62.3097541809082,52.37521199129048,24.90078490345042,-38.684885666380836,-53.96687700866253
2005-11-27,67.73046112060547,85.29428100585938,85.86039733886719,84.49700927734375,19212919,64.42130609740266,3.9931034107712406,4.294451912381248,72.36306257152374,63.016998291015625,53.67093401050751,24.93352639887342,-33.04590284128096,-42.69269168383775
2005-12-04,67.97312927246094,86.3698959350586,87.83235168457031,85.58677673339844,25973331,64.76121385801414,3.955076847793478,4.226576899463694,72.26688329886643,63.73058910369873,55.194294908531035,25.249810139831858,-39.26641425035473,-36.99906758600543
2005-12-11,67.08090209960938,83.73747253417969,85.00650787353516,83.73747253417969,14317934,62.40069302015384,3.8090370385345054,4.143068927277857,71.72702425873243,64.3926628112793,57.05830136382616,25.068816941050837,-55.17091297567868,-42.494410022438046
2005-12-18,68.85414123535156,84.63381958007812,87.26624298095703,83.50159454345703,57370338,65.12167127014712,3.7926655288491133,4.072988247592108,72.10271654268661,64.84791927337646,57.593122004066316,25.250306495386155,-51.33771745194902,-48.59168155932739
2005-12-25,66.65532684326172,86.19062805175781,86.41707611083984,83.83654022216797,21616109,59.38297634485442,3.561213590793855,3.9706333162324574,72.13456489659326,65.1727029800415,58.21084106348975,25.418832510126094,-60.8170392153898,-55.775223214339086
2006-01-01,67.80512237548828,84.44511413574219,86.09627532958984,84.16205596923828,21495677,61.30331612707114,3.4310145525430613,3.8627095634945783,72.24815538468441,65.53519096374512,58.82222654280583,25.575320952384608,-57.879397107329495,-56.678051258222695
2006-01-08,70.19434356689453,88.78530883789062,89.63448333740234,87.85594177246094,23846595,65.00574836024421,3.480500021575068,3.7862676551106764,72.56185209725707,66.03823223114014,59.51461236502321,26.290381233528574,-46.28404212437333,-54.993492815697465
2006-01-15,68.9736099243164,88.21920013427734,88.4928207397461,86.90298461914062,21138282,61.75463461680906,3.3822264087696965,3.7054594058424803,72.16837004014327,66.5690860748291,60.96980210951494,26.65442833198612,-48.899525697580536,-51.020988309761044
2006-01-22,67.70806121826172,86.09627532958984,86.4925537109375,85.157470703125,19838109,58.48878889953507,3.1657320699489304,3.5975139386637704,71.73020534981521,66.94519996643066,62.16019458304613,26.45215361654198,-56.8825654942671,-50.68871110540692
2006-01-29,68.22325134277344,84.91687774658203,86.70956420898438,84.44511413574219,23000350,59.42940166692544,3.0011350671877466,3.4782381643685656,71.77590546357278,67.154443359375,62.5329812551772,26.046052396303228,-56.785304196536444,-54.18913179612795
2006-02-05,64.00104522705078,82.08631134033203,82.52976989746094,80.62385559082031,20219786,49.52503251758321,2.5011621689874204,3.2828229652923366,71.81025194121845,66.9899974822998,62.169743023381145,24.592587154360565,-109.49598546443264,-74.38795171841198
2006-02-12,65.6959228515625,83.21853637695312,83.91202545166016,82.6052474975586,16680352,52.917156691063674,2.216146151338677,3.0694876025016047,71.8006776952487,66.95247993469238,62.10428217413607,23.555182733876467,-147.86483433151085,-104.71537466415991
2006-02-19,64.0421142578125,82.40711212158203,82.41182708740234,80.73236083984375,13873419,49.42665017407598,1.8356600257439197,2.822722087150068,71.43972472063756,66.65214805603027,61.86457139142299,22.093779456451234,-181.26974892811668,-146.21018957468664
2006-02-26,65.40098571777344,80.765380859375,82.90717315673828,80.765380859375,24364602,52.21569225782374,1.6250391603233254,2.5831855017847194,71.24290706231642,66.49983634948731,61.756765636658194,20.859452287798035,-178.99903355842974,-169.37787227268566
2006-03-05,66.83078002929688,84.63381958007812,85.6811294555664,84.17149353027344,17081678,55.026127006046174,1.5555615138580947,2.3776607041993945,71.13988440406436,66.4423454284668,61.74480645286923,20.369906135626433,-164.01657199616986,-174.761784827572
2006-03-12,68.71601104736328,86.02079772949219,87.667236328125,85.80378723144531,31603975,58.49261187539573,1.6337890627825544,2.2288863759160265,71.36666379300048,66.56815185546876,61.76963991793703,20.341022659990053,-141.84399339964324,-161.61986631808085
2006-03-19,71.80706787109375,91.41773223876953,92.27633666992188,90.5780029296875,22169049,63.4650020809948,1.9230398057100473,2.1677170618748307,71.5948350463099,67.13279094696045,62.670746847611014,21.158181134523595,-91.51153620291439,-132.45736719957574
2006-03-26,73.31526184082031,92.46504211425781,93.56424713134766,92.19613647460938,21458211,65.6285782424437,2.248057544270054,2.183785158353875,72.27722547146843,67.69966926574708,63.12211306002572,22.124240397017267,-60.577496382174616,-97.977675328244
2006-04-02,72.31102752685547,91.42716979980469,92.39899444580078,90.82803344726562,19438807,62.95521866117486,2.396972322435033,2.226422591170107,72.88551300878747,68.0638370513916,63.24216109399574,22.574892769411015,-57.639690380030956,-69.90957432170659
2006-04-09,73.1435317993164,95.75321197509766,95.76736450195312,91.90836334228516,14874064,64.25513135499767,2.5527381182599242,2.2916856965880705,73.62764128824666,68.32310485839844,63.01856842855022,23.55339304184009,-47.422802250975224,-55.213329671060194
2006-04-16,68.56669616699219,88.40790557861328,88.40790557861328,84.63381958007812,24503730,53.202141081410716,2.2805821173303684,2.28946498073653,73.66328766890115,68.36491661071777,63.0665455525344,22.485421779309945,-68.02925335929613,-57.69724866343404
2006-04-23,68.80934143066406,88.69095611572266,89.25707244873047,86.16703796386719,13401558,53.65728073174484,2.0607212588057706,2.243716236350378,73.70526914852599,68.40672721862794,63.10818528872989,21.656238126568535,-74.87665473167218,-63.44290344731445
2006-04-30,65.9161605834961,83.50159454345703,83.72804260253906,80.67103576660156,18191977,47.70027501412022,1.6341865441328594,2.1218102979068743,73.72901078105582,68.34849014282227,62.96796950458872,20.503356199691037,-91.70241274592821,-78.20277361229877
2006-05-07,71.21723175048828,90.8469009399414,91.23846435546875,89.65335083007812,12202454,57.09847752017328,1.7042611879055016,2.0383004759066,73.98832552203906,68.46664466857911,62.94496381511916,19.991648294262827,-71.00960064924416,-79.19622270894811
2006-05-14,71.57559967041016,91.61587524414062,92.13008880615234,88.8985366821289,12098291,57.65249491021607,1.7683289487136733,1.9843061704680145,74.32726554360397,68.71265830993653,63.09805107626909,19.654752602542356,-62.21272065009373,-74.97491134842197
2006-05-21,64.8895492553711,88.94570922851562,89.24763488769531,80.765380859375,42349334,45.7754473822795,1.2650124438883097,1.8404474251520735,74.4147268643424,68.56687965393067,62.719032443518934,18.64134351510433,-92.73958734197933,-75.32063621377235
2006-05-28,65.28899383544922,83.21853637695312,84.71873474121094,81.61455535888672,11786989,46.484762819835275,0.8881245796138444,1.6499828560444276,74.2861634301649,68.3216121673584,62.357060904551886,17.70032079105474,-101.33657147875049,-85.42962649027446
2006-06-04,62.62352752685547,76.80259704589844,80.27474975585938,76.16100311279297,12934393,42.49050011508707,0.3700911960395956,1.3940045240434613,74.4524605348383,68.00410804748535,61.5557555601324,17.655381536871655,-78.99013183086038,-91.02209688386334
2006-06-11,57.609920501708984,72.65582275390625,74.9155502319336,70.29230499267578,25341782,36.19121895621154,-0.4399388380663254,1.027215851621504,75.38284379555988,67.49920101165772,59.61555822775556,18.351369756753574,-56.47046658970764,-78.93238996643943
2006-06-18,57.2552604675293,73.41535949707031,75.92512512207031,71.15562438964844,18599419,35.78704195507096,-1.097856174202775,0.6022014464566481,75.99688731226547,66.9508014678955,57.90471562352553,18.79242136628073,-50.212955695041884,-61.89118470520324
2006-06-25,58.00056457519531,72.74545288085938,73.12286376953125,70.87256622314453,16791722,37.36995499498922,-1.5413528343909988,0.17349059028711866,76.43611070168592,66.65077743530273,56.86544416891954,19.238430495339678,-46.69505148225615,-51.12615792233515
2006-07-02,55.34636306762695,67.93350219726562,69.43370056152344,67.93350219726562,16597121,34.142129513966154,-2.082987627627773,-0.27780505329585975,77.09036203792215,66.13329944610595,55.176236854289755,20.029060060938658,-43.93356123388267,-46.9471894703935
2006-07-09,54.89006042480469,70.89615631103516,71.40565490722656,67.7919692993164,11066740,33.6047368351131,-2.5200078316979315,-0.7262456089762741,77.66014890659957,65.67569675445557,53.69124460231156,20.31321871405092,-44.2376802976936,-44.95543100461074
2006-07-16,56.08026123046875,67.93350219726562,69.99980926513672,67.5655288696289,10733753,36.41599641976574,-2.738739746894254,-1.12874443655987,77.90445149668808,65.20966053009033,52.51486956349259,20.609340470697003,-45.261482376984134,-44.47757463618674
2006-07-23,54.43756103515625,68.54679107666016,68.54679107666016,66.43330383300781,9738958,34.259878901126704,-3.009941807179615,-1.504983910683819,78.09199271972574,64.5899995803833,51.08800644104087,21.05163544021126,-45.83575458475177,-45.11163908647643
2006-07-30,60.567283630371094,72.05197143554688,75.4769515991211,71.52831268310547,44289874,46.89508061916549,-2.699140002859785,-1.7438151291190123,77.65369737661298,64.1825632095337,50.71142904245441,19.925165694773153,-28.30032086346992,-39.7991859417352
2006-08-06,61.43428039550781,77.93482208251953,77.93482208251953,75.76472473144531,22914787,48.40556378989043,-2.3557127503719784,-1.8661946533696054,76.71304280853037,63.663923835754396,50.614804862978424,18.582516651147163,-20.01787872320559,-31.384651390475693
2006-08-13,65.36612701416016,81.8976058959961,82.2608642578125,80.31249237060547,9901445,54.69855297637408,-1.7461485031984765,-1.8421854233353796,75.57895882417486,63.26646709442139,50.953975364667905,18.066378827804844,-6.330574034938152,-18.216257873871154
2006-08-20,66.85675048828125,82.85528564453125,83.38837432861328,82.20425415039062,10828748,56.847454931531274,-1.1297604141360864,-1.699700421495521,74.72052489975488,62.99375324249267,51.26698158523046,17.7657736446749,2.142416556258617,-8.06867873396164
2006-08-27,68.83409881591797,83.78465270996094,87.21906280517578,83.50159454345703,25572164,59.586096730054805,-0.47622332204910833,-1.4550050016062384,73.89357680793933,62.77828159332275,51.66298637870619,18.062450843352465,11.45967598135589,2.423839500892187
2006-09-03,70.82283020019531,87.93614196777344,88.28524780273438,87.28511047363281,9404657,62.18545043022405,0.19987944824114834,-1.124028111636761,74.28146537840973,62.89108829498291,51.50071121155607,18.490108675362784,20.214659818508103,11.272250785374274
2006-09-10,71.8115005493164,89.35142517089844,89.35142517089844,87.53986358642578,8463257,63.44423251458993,0.8061800573928508,-0.7379864778308386,74.81235453847454,63.041196250915526,51.27003796335652,19.042074292165506,24.90620551320262,18.860180437688943
2006-09-17,74.47709655761719,92.05461120605469,92.65374755859375,91.1677017211914,8893613,66.66608362192832,1.4846548024628419,-0.29345822177210246,76.21012804107646,63.46924304962158,50.728358058166705,20.01278044767747,31.12720903378219,25.416024788497708
2006-09-24,74.20709991455078,92.93680572509766,93.36138916015625,91.52152252197266,8209039,66.03126755113074,1.9777659981281914,0.1607866222079563,76.78288494823921,63.61873645782471,50.454587967410205,21.008790879912123,31.213423991359846,29.08227951278162
2006-10-01,78.23021697998047,98.50357818603516,98.50357818603516,96.2485580444336,11683928,70.5337931619696,2.6625004501153455,0.6611293877894342,78.19536792445268,63.95146732330322,49.70756672215375,22.562869792315915,36.585686010189626,32.975439678443955
2006-10-08,78.57246398925781,98.48470306396484,98.48470306396484,97.1968002319336,5160320,70.88731865162447,3.195933181613256,1.1680901465541986,80.2431494427261,64.63561305999755,49.02807667726901,24.00594306811944,38.77885672868112,35.525988910076926
2006-10-15,77.68265533447266,97.91859436035156,97.91859436035156,96.15420532226562,6020481,68.58345123595666,3.5064620309052543,1.6357645234244098,81.86911100750302,65.25529613494874,48.64148126239445,25.03582729500341,37.014453608368584,37.45966544907984
2006-10-22,79.14282989501953,98.50357818603516,99.06968688964844,97.67799377441406,5929015,70.28987261144167,3.8262753446573754,2.073866687671003,83.70163153034937,66.08126125335693,48.46089097636448,26.14563029486913,38.988254508148124,38.260521615066004
2006-10-29,83.21539306640625,100.76802825927734,103.49480438232422,100.23021697998047,13646884,74.45708802045793,4.358113887968003,2.530716127730403,86.02390392244472,67.3615348815918,48.69916584073887,27.711990994057306,37.68354133004293,37.895416482186604
2006-11-05,85.48551177978516,106.15081024169922,107.08961486816406,105.48562622070312,8909723,76.44075273950153,4.906223482934266,3.0058175987711757,88.40931232982004,68.77304744720459,49.13678256458914,29.535331766510716,32.93038564087257,36.534060493021265
2006-11-12,86.234619140625,106.1460952758789,108.31619262695312,106.05174255371094,14033065,77.07347948098052,5.339500550704926,3.472554189157926,90.56570451828223,70.18475017547607,49.803795832669906,31.346191218611974,23.85416859628112,31.489365189065598
2006-11-19,93.26936340332031,115.58130645751953,117.09093475341797,113.8971176147461,29592245,81.97045984439187,6.179289812213696,4.01390131376908,93.61102066480544,72.08090019226074,50.55077971971604,33.71598865239291,28.835709792477836,28.540088009877234
2006-11-26,95.6459732055664,118.411865234375,119.11478424072266,117.49665069580078,7982144,83.27052961493693,6.95641221144146,4.602403493303556,96.45461269492412,74.11869583129882,51.782778967673515,36.044185221013926,32.58911494749905,28.426331112086057
2006-12-03,103.63136291503906,124.07299041748047,129.26235961914062,123.8984375,17089892,86.7323146016609,8.123004584111285,5.306523711465102,100.69138655337957,76.49625091552734,52.3011152776751,38.720723265646015,37.535349790530304,32.98672484350245
