Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2013-02-17,593.2201538085938,722.0,725.9000244140625,715.3250122070312,1820790,69.75800903677019,13.692269521225171,8.473179069159887,580.4555511966363,539.6235641479492,498.79157709926204,16.977106231871936
2013-02-24,598.5467529296875,725.0,732.0250244140625,721.1500244140625,1310694,70.87728699218165,16.315788243816655,10.04170090409124,590.9520269613812,542.8535385131836,494.75505006498605,17.439487110739588
2013-03-03,617.7772827148438,757.5499877929688,758.0,749.0,2537326,74.54080372392478,19.719376077781817,11.977235938829356,604.925857197149,547.158674621582,489.39149204601506,18.509079884615712
2013-03-10,651.2195434570312,795.0,797.8250122070312,787.4500122070312,4341502,79.39509677759742,24.829041179806154,14.547596987024715,625.9681188863162,553.3150619506836,480.66200501505085,20.28440557433618
2013-03-17,645.9131469726562,786.0,790.2000122070312,780.2999877929688,4212398,76.88991393891497,28.126085729022634,17.2632947354243,641.3540599893972,558.6809829711914,476.00790595298554,21.621892444177178
2013-03-24,634.3543090820312,780.7000122070312,781.0499877929688,766.0,2714456,71.59081291475782,29.46664255859787,19.703964300059013,651.8072004942636,563.0819686889648,474.35673688366603,22.254168618345055
2013-03-31,648.1757202148438,778.0,791.7000122070312,770.8250122070312,3065662,73.90654007702136,31.28369688799262,22.019910817645734,663.8886552116282,568.3022811889648,472.71590716630135,23.074373425289732
2013-04-07,616.3374633789062,752.5,754.6749877929688,742.0499877929688,1865248,61.475386537393916,29.811001621967876,23.57812897851016,668.6163468329963,572.7135299682617,476.810713103527,22.688149189606598
2013-04-14,621.849365234375,740.9500122070312,762.25,739.1749877929688,5032060,62.64675564333262,28.75714990489803,24.613933163787735,673.3267068395537,577.3634384155273,481.4001699915009,22.5232473097742
2013-04-21,597.580322265625,743.9749755859375,747.4500122070312,713.7249755859375,8554458,54.75275257295272,25.667773765471225,24.824701284124433,674.9706003742609,580.2786849975586,485.5867696208563,21.45438460472037
2013-04-28,563.2742919921875,696.5,696.7249755859375,682.5499877929688,4754076,45.940329967499636,20.21814874820484,23.903390776940515,673.3261648220351,582.5015670776368,491.6769693332384,20.32839429914253
2013-05-05,583.4916381835938,713.0,723.625,703.9500122070312,3641790,50.950603028271665,17.33087301777266,22.588887225106944,670.7107637090851,586.1713684082031,501.631973107321,19.245306463285395
2013-05-12,615.3297119140625,749.2249755859375,755.4500122070312,745.5499877929688,1139714,57.61296683873002,17.411048933764732,21.553319566838503,670.1711380841296,591.108853149414,512.0465682146985,19.0234647409645
2013-05-19,606.2389526367188,727.5,739.25,727.0499877929688,2900200,55.30312419281794,16.550259536035696,20.55270756067794,667.6381950360183,595.4112213134765,523.1842475909348,18.25709656091143
2013-05-26,604.4909057617188,750.0,751.4749755859375,731.7999877929688,1586612,54.847760235763666,15.547799607204865,19.551725969983327,665.3714394956722,598.97568359375,532.5799276918277,17.8459126227028
2013-06-02,616.3785400390625,745.5,754.625,738.375,1929868,57.41570396569684,15.533514937428095,18.74808376347228,663.1111143256664,602.9878173828125,542.8645204399586,17.542646072841226
2013-06-09,630.3944702148438,735.0499877929688,769.5,734.0,3550844,60.28374689467103,16.46338303139828,18.29114361705748,663.6738073247346,606.7845306396484,549.8952539545622,17.631773106363358
2013-06-16,602.0693359375,724.0,728.625,715.5,3105996,52.57706784020466,14.744740393080747,17.581862972262133,660.3257917238425,609.317660522461,558.3095293210795,17.082675941656927
2013-06-23,590.26220703125,704.4000244140625,715.9249877929688,704.0,2848224,49.72351531739738,12.288315046970752,16.523153387203855,656.5069701271582,611.1041076660156,565.701245204873,16.19989844986496
2013-06-30,630.0626831054688,747.5,762.1500244140625,729.0999755859375,4817096,57.99875080230035,13.39869424842368,15.898261559447821,657.831223319877,613.34833984375,568.8654563676229,16.540516084274312
2013-07-07,635.0634765625,771.0,779.0,761.0,1293012,58.91380478635321,14.514881485468436,15.621585544651944,659.8758403865028,615.4405059814453,571.0051715763879,17.210940211090836
2013-07-14,668.1200561523438,797.5,812.4000244140625,789.6500244140625,3251536,64.43035658607515,17.860967504730752,16.069461936667707,668.1537293439393,618.9191711425781,569.6846129412169,18.45834038843865
2013-07-21,723.2968139648438,859.5,879.5,850.0,8550804,71.34609475199562,24.680565806805475,17.791682710695262,691.2128743818369,624.1951477050782,557.1774210283195,20.566247900865452
2013-07-28,736.452880859375,897.5,899.4749755859375,875.0499877929688,2379064,72.7086037070259,30.79178273811658,20.391702716179527,710.8766217110428,628.4568145751953,546.0370074393477,22.751217198739898
2013-08-04,767.7951049804688,909.8499755859375,924.9500122070312,908.3499755859375,1846854,75.67602077809197,37.72910410720124,23.85918299438387,736.8571176534282,634.550912475586,532.2447072977437,25.050830633179427
2013-08-11,767.60791015625,902.5499877929688,928.0750122070312,891.8499755859375,2158628,75.62313289204072,42.71943318125068,27.63123303175723,758.8138458950018,641.2135925292969,523.613339163592,26.617936056318978
2013-08-18,740.7787475585938,912.0999755859375,915.0,877.7750244140625,2779930,68.26000719275407,44.00218591602061,30.905423608609905,771.2112682389759,645.8437438964844,520.4762195539929,27.600193663429348
2013-08-25,760.9734497070312,897.0,919.0,892.1500244140625,4032884,70.58187532842825,46.11671559851027,33.94768200658998,787.182463945426,653.0755432128906,518.9686224803552,28.57020771092321
2013-09-01,845.724853515625,969.5,1025.0,965.0,5282942,77.89136161372878,54.00864752708924,37.95987511068983,821.4672831342245,664.2693176269531,507.07135211968176,30.645526413338448
2013-09-08,827.2562255859375,1004.5,1012.5,987.5,2759596,73.59974800542481,58.103021054780584,41.98850429950798,844.8896025481682,675.7531127929688,506.6166230377693,32.572608065581164
2013-09-15,812.67724609375,982.5,995.0,973.2750244140625,2096320,70.30664823681157,59.48572535710173,45.48794851102673,859.1164448614145,688.2232604980469,517.3300761346793,33.89257248726832
2013-09-22,811.241943359375,975.0,994.9500122070312,970.5,3591858,69.97469976371316,59.776643605384834,48.34568752989835,871.4210058679657,699.6107757568359,527.800545645706,35.024557712862446
2013-09-29,810.3269653320312,971.5499877929688,980.9749755859375,968.7249755859375,1784666,69.74861997613178,59.25036599595671,50.52662322311002,883.0542516227796,709.3606384277343,535.6670252326891,36.012085658547555
2013-10-06,845.8912963867188,1016.0,1034.5,1013.4749755859375,1934032,73.35246712013004,60.999863041411686,52.62127118677036,897.9684137965295,721.3432556152344,544.7180974339393,37.520407791503544
2013-10-13,882.6826171875,1051.5,1069.0,1041.199951171875,2284448,76.47474104315333,64.61031665325311,55.01908028006691,916.630138014872,735.2528411865235,553.8755443581749,39.23027822526553
2013-10-20,882.100341796875,1052.4000244140625,1066.9000244140625,1030.7750244140625,5346166,76.32232407403954,66.65627040170284,57.346518304394095,932.0553088484808,748.538931274414,565.0225537003473,40.45103083363181
2013-10-27,861.812255859375,997.5,1036.0,997.5,2527402,71.01173436254001,65.88118719078227,59.05345208167173,941.5409794006374,760.1098205566407,578.6786617126439,40.48367603608276
2013-11-03,874.2535400390625,1055.0,1070.9749755859375,1045.550048828125,1346480,72.2852686841172,65.51561261888764,60.34588418911491,946.3076218492454,773.7190307617187,601.1304396741921,40.93776550464499
2013-11-10,871.4402465820312,1065.0,1065.875,1035.5999755859375,1609346,71.52011070997818,64.25815485665555,61.12833832262304,943.2604618026431,787.7779327392578,632.2954036758725,41.04641505989987
2013-11-17,844.4946899414062,1036.0,1036.0,1010.9249877929688,2129704,64.47994656894626,60.39117739233086,60.9809061365646,937.7243300982734,798.4995330810547,659.2747360638359,40.39618864844794
2013-11-24,833.9290771484375,995.5,1005.5,992.5499877929688,1494494,61.90668251938224,55.83043474144279,59.95081185754024,926.3277164611148,808.4428131103516,690.5579097595884,39.26568358363865
2013-12-01,835.3880004882812,996.0,1007.3499755859375,990.9000244140625,1924812,62.13141262369538,51.737340398296396,58.30811756569147,915.9232027477334,816.8062103271484,717.6892179065634,38.248381087904484
2013-12-08,833.7001953125,995.5,1005.0,995.5,1446962,61.67807911425934,47.806261051059096,56.20774626276499,911.8281616365676,822.3263793945313,732.8245971524949,37.30374305615134
2013-12-15,834.3251342773438,1018.9749755859375,1022.5,997.5,3463350,61.78925027143182,44.231407564794495,53.812478523170896,907.6483559566852,827.2199920654297,746.7916281741741,36.75852902184215
2013-12-22,883.8186645507812,1044.050048828125,1065.0,1042.925048828125,1965812,69.36825399496972,44.87473664933668,52.02493014840405,912.1951907759956,833.0211700439453,753.847149311895,36.95302196987067
2013-12-29,900.531982421875,1053.5,1084.949951171875,1052.5,2479946,71.42911711136657,46.20063252410125,50.86007062354349,918.0740092996305,839.6673736572266,761.2607380148227,37.41837499934626
2014-01-05,926.1853637695312,1082.3499755859375,1114.550048828125,1073.625,2618174,74.28849479733037,48.759360481931026,50.439928595221,922.0480650720837,848.9377044677734,775.8273438634632,38.235033296684136
2014-01-12,950.650390625,1130.0,1154.9000244140625,1117.5,3369334,76.68495331146951,52.160025719619284,50.78394802010065,932.6300651120049,858.4215515136718,784.2130379153388,39.44147397995544
2014-01-19,922.3713989257812,1149.0,1149.0,1103.0250244140625,7564756,68.71267952520323,51.97407435183493,51.021973286447505,941.2084982186101,862.2538787841797,783.2992593497494,40.060446271850374
2014-01-26,937.2301025390625,1122.0,1141.625,1117.5,1850266,70.45094962066827,52.42139850460933,51.30185833007987,951.3720026331615,867.752572631836,784.1331426305104,40.63520625718138
2014-02-02,935.7059326171875,1112.550048828125,1134.9000244140625,1110.5,2174246,70.02119991558743,52.05288508632452,51.452063681328795,958.5073284334344,873.9040069580078,789.3006854825812,40.907121794005455
2014-02-09,895.3516235351562,1095.0,1097.5,1065.5,1990912,59.64691980957602,47.95182131233446,50.75201520752993,958.0699238705886,878.1094909667969,798.1490580630052,39.65059427202585
2014-02-16,905.16357421875,1068.949951171875,1092.375,1064.050048828125,1910062,61.15396154889653,44.97499736943996,49.596611639911934,957.223503940255,882.8513214111329,808.4791388820107,38.4393405304069
2014-02-23,920.9462890625,1099.0,1106.5,1095.375,1717860,63.514340982820904,43.3892123034891,48.35513177262737,960.711598577563,886.6040710449219,812.4965435122807,37.59241536233979
2014-03-02,950.1942749023438,1080.5,1140.0,1080.074951171875,3988192,67.46025946599093,43.985496808233165,47.48120477974852,969.0493361292246,889.9796539306641,810.9099717321036,37.40311661978429
2014-03-09,930.4662475585938,1122.75,1125.0250244140625,1076.4000244140625,4698472,62.546632031457236,42.37766628386487,46.46049708057179,973.2931788392781,892.39794921875,811.5027195982219,37.09940014222233
2014-03-16,893.3267211914062,1070.5,1080.25,1062.1500244140625,2161246,54.49880587690944,37.67233637612128,44.70286493968169,973.6428770497673,893.9736724853516,814.3044679209358,36.31789320729711
2014-03-23,888.0869140625,1062.5,1072.5,1042.5,4680776,53.45380440701229,33.13851965320566,42.389995882386486,973.876594135612,894.6653411865234,815.4540882374348,34.940262587639026
2014-03-30,877.6901245117188,1048.5,1061.425048828125,1040.0250244140625,2971162,51.3498434620348,28.379363571050362,39.58786942011926,973.868788787327,894.9778350830078,816.0868813786885,33.57979823693567
2014-04-06,893.034423828125,1086.0,1093.5,1065.0,1694656,54.2141706837092,25.551315149348056,36.78055856596502,972.8453102401222,897.4048217773437,821.9643333145652,33.03400375736332
2014-04-13,903.576904296875,1059.0,1087.449951171875,1050.0,2340742,56.12548091444116,23.88542021077103,34.20153089492622,970.4899716327194,900.8872131347656,831.2844546368118,32.01681635821335
2014-04-20,928.128173828125,1110.0,1113.5,1071.3499755859375,7681438,60.28350366595748,24.266539179213282,32.214532551783634,969.1553557650215,905.5242218017578,841.8930878384941,31.628736890606202
2014-04-27,920.758056640625,1113.5,1117.5,1096.5999755859375,3160448,58.491446031390836,23.700665328372224,30.51175910710135,964.5379444064533,909.8771148681641,855.2162853298748,31.350267081183492
2014-05-04,922.0943603515625,1090.625,1109.949951171875,1090.625,1917778,58.73099425677005,23.093823543789426,29.028171994438967,956.6802408358645,914.265576171875,871.8509115078854,30.868116587592272
2014-05-11,901.8231201171875,1076.0,1092.3499755859375,1076.0,1799440,53.67094839903144,20.73812123182961,27.370161841917096,955.6790342127365,915.1657989501953,874.652563687654,29.880395682428084
2014-05-18,902.1785888671875,1100.0250244140625,1126.699951171875,1050.125,5241798,53.74620424945662,18.68451013292281,25.63303150011824,955.6486110297508,915.2481292724609,874.847647515171,29.75165088383227
2014-05-25,888.4624633789062,1059.5,1074.5,1048.0,3094780,50.34774850882155,15.768462821233584,23.660117764341308,955.045776233336,913.3619842529297,871.6781922725233,29.551721682832373
2014-06-01,894.078369140625,1079.4000244140625,1083.5,1065.074951171875,2585648,51.69454821627109,13.7521052694633,21.678515265365707,949.2867196818313,910.5333831787109,871.7800466755905,29.567113943213123
2014-06-08,878.58837890625,1050.074951171875,1053.9000244140625,1028.0,3361586,47.840018306657115,10.779950071807548,19.498802226654075,949.0716246541913,908.3442321777344,867.6168397012775,28.22829170245465
2014-06-15,933.0930786132812,1119.0,1119.5,1092.5250244140625,1904022,59.331010881844925,12.676443268828393,18.134330435088938,948.3141370343384,908.1373809814453,867.9606249285522,28.37134418083016
2014-06-22,966.3312377929688,1142.449951171875,1149.5,1131.0,1155674,64.47129565008129,16.669315955827415,17.841327539236634,955.8215726915923,909.6686462402344,863.5157197888764,28.986610135469988
2014-06-29,1011.4985961914062,1158.5,1203.449951171875,1157.5,3058836,70.01715717604803,23.21076541525099,18.915215114439505,978.943023644183,915.4759948730468,852.0089661019107,30.268560660936878
2014-07-06,1016.1146850585938,1206.199951171875,1212.75,1200.5,536136,70.52356311355312,28.439557517706135,20.820083595092832,997.8956665532894,921.023550415039,844.1514342767887,31.56687555327535
2014-07-13,1009.3489990234375,1185.5,1205.0,1180.550048828125,1329446,68.69227677894128,31.6723791391305,22.990542703900367,1011.4172145646414,925.4436859130859,839.4701572615304,32.118009111636994
2014-07-20,1029.0562744140625,1226.0,1242.5,1217.5,3507488,71.05038749492685,35.41636814275637,25.475707791671567,1026.1020941249665,929.3867858886719,832.6714776523772,33.11146125687407
2014-07-27,1098.419921875,1297.0,1307.175048828125,1283.5,1806914,77.47984236691113,43.479369944273,29.076440222191856,1059.3820585808064,937.7844696044922,816.1868806281781,34.69323732898299
2014-08-03,1077.2923583984375,1287.5,1293.9749755859375,1255.0,2381882,72.21866402319297,47.61565552346451,32.78428328244639,1080.9407001520312,946.9827514648438,813.0248027776564,35.32960355676051
2014-08-10,1061.1524658203125,1232.5,1253.8499755859375,1232.5,1464790,68.3977103922459,49.02619375707229,36.03266537737157,1095.4874357920457,955.6360290527343,815.7846223134229,35.30517860764915
2014-08-17,1070.1641845703125,1257.0,1266.0,1245.0250244140625,1578056,69.37209688402262,50.29149678902047,38.88443165970135,1108.773425490535,965.259732055664,821.746038620793,35.43904122296771
2014-08-24,1054.9449462890625,1222.0,1234.0999755859375,1217.9000244140625,3096238,65.68850060543375,49.49563831253806,41.00667299026869,1117.9215700607929,973.355258178711,828.7889462966292,34.82872973851905
2014-08-31,1079.8397216796875,1273.5,1274.6500244140625,1256.5,1766288,68.62339904297204,50.2939576192465,42.86412991606425,1130.0964801636312,982.1683990478516,834.240317932072,34.82440002658806
2014-09-07,1112.4827880859375,1299.949951171875,1310.9000244140625,1291.5250244140625,1467060,72.0048535120489,52.95027624671911,44.881359182195226,1147.4474951088948,991.3861297607422,835.3247644125895,35.25810643894582
2014-09-14,1116.3360595703125,1305.0,1312.175048828125,1296.5999755859375,1196210,72.38320398841398,54.73539909324484,46.852167164405145,1162.7121569364037,1001.1650299072265,839.6179028780493,35.67580343181328
2014-09-21,1161.972412109375,1321.5,1370.0,1321.0,3587864,76.44374410451627,59.15074113744811,49.31188195901374,1184.749806761716,1013.1589324951171,841.5680582285183,36.68465333253009
2014-09-28,1149.0438232421875,1355.0,1362.449951171875,1335.050048828125,1612712,73.16188247124876,60.90463176230537,51.63043191967206,1198.8579480657522,1025.519967651367,852.1819872369821,37.62144252605284
2014-10-05,1188.2587890625,1376.0,1401.0,1368.5,2142022,76.46269228000543,64.71295209779055,54.24693595529576,1217.2550975343925,1039.8239776611329,862.3928577878733,38.85865038664156
2014-10-12,1146.6890869140625,1353.0,1363.7249755859375,1334.25,2344362,67.04880016956473,63.6431077208988,56.12617030841637,1221.6049660366355,1052.7353088378907,883.865651639146,39.01953817371058
2014-10-19,1045.0771484375,1237.5,1255.675048828125,1215.0,9892812,50.637459888598514,53.97383731670334,55.695703710073765,1212.8181275049615,1060.2852478027344,907.7523681005074,36.641270735924635
2014-10-26,1049.658203125,1242.5,1244.5,1222.550048828125,2067664,51.2171892316978,46.148551905961085,53.78627334925123,1196.8757138491915,1068.8387390136718,940.8017641781521,34.43287954369483
2014-11-02,1118.6995849609375,1280.5,1310.0,1280.5,3170070,59.02720719525881,44.999295483819196,52.028877776164826,1191.5245893342596,1078.1190643310547,964.7135393278497,33.309804289120606
2014-11-09,1103.6856689453125,1302.4000244140625,1307.8499755859375,1278.5,2126740,56.89405760719942,42.388377117831396,50.10077764449814,1186.4933242276343,1084.9867858886719,983.4802475497096,32.22871522714305
2014-11-16,1118.09912109375,1292.5999755859375,1305.574951171875,1287.5,1457174,58.44656858852887,41.00951843133066,48.282525801864644,1186.904198215079,1090.316812133789,993.729426052499,31.224846812449602
2014-11-23,1124.833740234375,1304.0,1320.0,1293.324951171875,2001594,59.18623167359722,39.999105677554326,46.62584177700258,1187.1202500994864,1095.7527648925782,1004.3852796856701,30.505116761484196
2014-11-30,1133.778076171875,1329.175048828125,1345.949951171875,1317.675048828125,1989768,60.19952470405544,39.46514976943831,45.193703375489726,1185.5759777562457,1101.97421875,1018.3724597437543,30.207302232804118
2014-12-07,1106.3026123046875,1320.449951171875,1324.9000244140625,1286.074951171875,2359676,55.63050552178017,36.40528805407962,43.436020311207706,1182.4519767688946,1105.8365356445313,1029.221094520168,29.214102293811543
2014-12-14,1051.287109375,1250.0,1260.0,1211.324951171875,2380786,47.80630713314377,29.204384333364032,40.58969311563897,1183.678632839058,1103.4798950195313,1023.2811572000045,27.360780922349136
2014-12-21,1076.9609375,1235.6500244140625,1261.875,1234.0,1903130,51.25198007655192,25.277891817608406,37.52733285603286,1183.68383292447,1103.4633239746095,1023.2428150247489,25.60646279938998
2014-12-28,1074.5799560546875,1243.0,1255.0,1232.5,626206,50.91627130879118,21.723577032502817,34.36658169132685,1183.1431482000473,1104.134698486328,1025.1262487726087,24.004413801363114
2015-01-04,1106.5169677734375,1275.5,1295.4749755859375,1275.300048828125,925740,55.15904474569301,21.23897718660828,31.741060790383138,1183.4084914106907,1105.9523376464845,1028.4961838822783,22.81013479142703
2015-01-11,1077.71142578125,1227.5,1259.949951171875,1225.0,3197642,50.886547990179444,18.31938732293679,29.05672609689387,1182.1468516125944,1107.0906616210937,1032.0344716295929,21.576208541296186
2015-01-18,1086.22607421875,1271.8499755859375,1272.5,1242.1500244140625,5293830,52.06839784020856,16.50242263475593,26.54586540446628,1182.0529109764207,1107.409979248047,1032.7670475196733,20.195918137038145
2015-01-25,1073.9793701171875,1257.0,1266.0250244140625,1248.050048828125,3150380,50.197371057833394,13.913867949193445,24.019465913411715,1181.4789961044926,1105.4848083496095,1029.4906205947264,18.914219904512823
2015-02-01,1066.8653564453125,1280.3499755859375,1287.5,1235.0,5817402,49.09376945503949,11.159735775008357,21.447519885731044,1180.6346301828405,1103.0112731933593,1025.3879162038781,17.827016708630254
2015-02-08,1107.14111328125,1276.5,1297.4000244140625,1275.425048828125,2136416,55.11085738675049,12.087644323171617,19.575544773219157,1173.0944895587315,1100.269708251953,1027.4449269451745,17.010478449619757
2015-02-15,1091.2374267578125,1235.0,1273.875,1230.125,4158326,52.47335401975085,11.408217117462073,17.94207924206774,1166.7376362488608,1097.3793884277343,1028.0211406066078,16.26172124590617
2015-02-22,1150.0380859375,1349.4000244140625,1349.4000244140625,1321.125,1801588,60.08032741032895,15.436545057608328,17.44097240517586,1156.2855622840686,1095.4683532714844,1034.6511442589,15.996234784352549
2015-03-01,1144.364501953125,1329.7249755859375,1337.875,1308.1500244140625,2877376,59.097440883357024,17.964133809024815,17.54560468594565,1155.7850027843517,1095.3521240234375,1034.9192452625232,15.491963004918949
2015-03-08,1159.0218505859375,1375.0,1385.3499755859375,1340.5250244140625,2173514,60.87807198269741,20.908966097122175,18.218276968180955,1162.9165642231387,1101.0493591308593,1039.18215403858,15.753316814222302
2015-03-15,1109.97802734375,1319.0,1319.9749755859375,1287.5,1586838,52.623134796595586,19.065564285318942,18.387734431608553,1161.3270329408913,1104.0653503417968,1046.8036677427024,14.984243179729502
2015-03-22,1122.271240234375,1298.0,1309.0,1289.425048828125,1963908,54.29604427203481,18.384687378055105,18.387125020897862,1161.7089785473952,1104.2439331054688,1046.7788876635425,14.270103376271901
2015-03-29,1080.9429931640625,1265.5,1285.949951171875,1252.050048828125,2751776,48.14154895958928,14.34488448068032,17.578676912854355,1161.4641774556126,1103.1067993164063,1044.7494211772,13.558855065930155
2015-04-05,1092.913330078125,1279.0,1281.800048828125,1261.125,2075758,49.912465057235735,11.97122094476299,16.457185719236083,1159.9428431682234,1101.847509765625,1043.7521763630268,12.898410206327101
2015-04-12,1140.667724609375,1324.25,1335.4000244140625,1314.0,1815544,56.32079446745737,13.784556245955628,15.922659824579991,1162.374366726003,1102.639208984375,1042.904051242747,12.62575497804029
2015-04-19,1063.7711181640625,1278.550048828125,1280.0,1235.0,9668742,46.09402787528296,8.913969358136228,14.520921731291239,1159.3675852576,1099.1388610839845,1038.910136910369,12.394368042042784
2015-04-26,1071.59375,1227.6500244140625,1257.0,1223.7750244140625,3625158,47.14546243882665,5.620426394670176,12.740822663967027,1158.6972588254935,1097.40341796875,1036.1095771120067,12.342949675109155
2015-05-03,1058.9779052734375,1240.0,1245.0,1213.550048828125,3738054,45.600688636838846,1.969572625793944,10.586572656332411,1158.00676433665,1097.7879577636718,1037.5691511906937,12.447710286413558
2015-05-10,1086.2939453125,1280.0,1294.0,1258.1500244140625,3003664,49.46195302154893,1.2658291618326984,8.722423957432468,1157.9630926816903,1098.2546081542969,1038.5461236269034,11.64332946984996
2015-05-17,1079.3734130859375,1257.5,1266.199951171875,1250.5,1461454,48.52226510649033,0.14797254764334866,7.007533675474645,1157.8582046235679,1098.4942810058594,1039.130357388151,11.025617695515718
2015-05-24,1125.258056640625,1275.0,1314.375,1269.625,2691632,54.671190758231326,2.9307861101463004,6.192184162408976,1159.8544302046305,1099.4313354492188,1039.008240693807,10.83662390599174
2015-05-31,1121.9918212890625,1308.5,1324.300048828125,1298.625,4423532,54.175119022693416,4.817099487365567,5.917167227400294,1161.9677147161544,1101.6453552246094,1041.3229957330643,10.817653935335
2015-06-07,1117.4764404296875,1296.0,1304.5,1285.0,2308534,53.45303142460954,5.879883295694299,5.9097104410590955,1163.4705900948206,1103.2078735351563,1042.945156975492,10.530309278011371
2015-06-14,1087.0869140625,1285.949951171875,1294.4749755859375,1238.4000244140625,2571456,48.74406114976725,4.22130573394611,5.572029499636498,1163.1168828111488,1103.8632507324219,1044.609618653695,10.145141016780817
2015-06-21,1106.0667724609375,1267.5,1277.5,1263.550048828125,1999610,51.61122153684131,4.387807109272899,5.335185021563778,1162.5932754666906,1105.8233215332032,1049.0533675997158,9.78748477420959
2015-06-28,1124.8299560546875,1275.0999755859375,1298.175048828125,1275.0999755859375,1290102,54.33096459621078,5.9650315833548575,5.461154333921995,1164.080246921011,1106.707763671875,1049.335280422739,9.129678227350412
2015-07-05,1129.6453857421875,1286.5250244140625,1305.0,1285.0,963470,55.02955656648301,7.516908037170197,5.872305074571635,1166.3707867557373,1108.6281616210938,1050.8855364864503,8.65351249564564
2015-07-12,1073.443115234375,1279.5,1279.5,1227.5,8263654,46.15538832024961,4.163730881705078,5.530590235998323,1161.1915331764135,1104.7984130859375,1048.4052929954614,8.933736692351374
2015-07-19,1112.5091552734375,1273.4000244140625,1285.050048828125,1271.6500244140625,1070526,51.955132745546805,4.605527120491388,5.345577612896936,1156.7671281230098,1103.2056457519532,1049.6441633808965,9.073097534443729
2015-07-26,1089.1407470703125,1248.75,1258.25,1246.050048828125,1574972,48.58401129616367,3.0350326119353213,4.883468612704613,1147.0029559410086,1099.7115905761718,1052.420225211335,9.644684951091765
2015-08-02,1091.5755615234375,1244.949951171875,1259.5,1243.5,1963776,48.955644992245,1.9642311429520305,4.2996211187540965,1145.9639781315925,1098.7914672851562,1051.6189564387198,10.219257518602701
2015-08-09,1109.53076171875,1286.5,1286.5,1273.5,1188506,51.72662637621104,2.5352233849077948,3.946741571984836,1144.3759656522025,1098.154443359375,1051.9329210665474,10.098927689677902
2015-08-16,1175.245361328125,1319.0,1359.675048828125,1318.550048828125,2293964,60.23494544634913,8.19588082667633,4.796569422923135,1159.2331571083707,1102.869561767578,1046.5059664267853,10.20229780613696
2015-08-23,1163.4853515625,1356.0,1364.949951171875,1327.550048828125,3536080,58.25611697509072,11.599348062408808,6.157125150820269,1168.3826791517401,1106.3981628417969,1044.4136465318536,10.3877472691055
2015-08-30,1117.70458984375,1304.5,1304.5,1278.8499755859375,2744152,51.203942541556835,10.481669342898385,7.022033989235892,1165.4786844233654,1105.2500061035157,1045.021327783666,9.72590033272399
2015-09-06,1107.5313720703125,1305.699951171875,1307.449951171875,1269.574951171875,2426396,49.7623503954732,8.675007169413448,7.352628625271403,1164.580694542385,1107.4380187988281,1050.2953430552714,9.285684180936258
2015-09-13,1109.5096435546875,1273.25,1284.199951171875,1270.300048828125,1592672,50.05681120850111,7.318481457665484,7.345799191750219,1164.0586272814082,1109.3338134765625,1054.6089996717167,8.876912039990508
2015-09-20,1109.1832275390625,1282.5,1293.0,1269.5,2455294,50.00473018213538,6.146236030318278,7.105886559463831,1161.4672650898658,1111.8440795898437,1062.2208940898215,8.301705787099072
2015-09-27,1121.8565673828125,1267.75,1295.0,1264.949951171875,2354254,52.08900899219029,6.168746226851908,6.918458492941446,1161.9885383224675,1113.6222106933594,1065.2558830642513,7.870389572533926
2015-10-04,1149.7685546875,1299.5,1324.9749755859375,1296.0999755859375,2834408,56.40018636308765,8.342680596283799,7.2033029136099165,1165.2716103862122,1117.1419677734375,1069.0123251606628,7.828410073861282
2015-10-11,1143.2686767578125,1325.25,1325.300048828125,1304.0,2249724,55.15553151240955,9.432323465734953,7.649107024034924,1167.4040777495134,1118.042498779297,1068.6809198090805,7.796641288104683
2015-10-18,1074.7286376953125,1240.449951171875,1246.0,1235.0,2333828,44.10302853146976,4.710959937205189,7.061477606668977,1168.465001250689,1115.6793395996094,1062.8936779485298,8.24115494583857
2015-10-25,1105.4561767578125,1274.0,1274.0,1263.6500244140625,2335398,49.0338731029862,3.409399491779368,6.331061983691056,1168.0418790345282,1115.0783264160157,1062.1147737975032,8.001356823024787
2015-11-01,1087.1783447265625,1250.0,1255.949951171875,1242.5,1516696,46.411238547806924,0.8927441717389684,5.243398421300638,1168.036800401497,1115.0828979492187,1062.1289954969404,8.194415135888802
2015-11-08,1091.775390625,1246.0,1259.125,1241.7249755859375,908024,47.17649610501077,-0.7224521374969299,4.050228309541124,1168.1685447003645,1114.3683288574218,1060.5681130144792,8.296225145095274
2015-11-15,1044.56591796875,1219.0250244140625,1219.0250244140625,1193.2750244140625,2743232,40.742042195417014,-5.745684077283158,2.0910458321762677,1171.8581858290836,1110.355126953125,1048.8520680771662,9.285885908687186
2015-11-22,1044.9805908203125,1183.25,1211.7750244140625,1180.9749755859375,2012126,40.818396561778044,-9.58270745987079,-0.24370482623314382,1173.1389608091674,1106.1218872070312,1039.104813604895,10.40795136407424
2015-11-29,1025.373291015625,1174.0,1179.7249755859375,1166.25,1737206,38.30511667254528,-14.0438328014759,-3.0037304212816953,1178.274869920483,1103.7183959960937,1029.1619220717043,11.690798232948145
